,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
5135,11.0,299.78277,-5400.8983,0.0,0.0,0.05135071522391077,0.0,0.0,0.0,0.4057597110403656,0.42766933954267755,0.8083091519214022,-0.009780725491232451,-0.01027152397997049,0.07340891191189552
5136,11.0,299.82953,-5209.4853,0.0,0.0,0.0513607196442849,0.0,0.0,0.0,0.4012262274429456,0.4051583065760116,0.7771688960680982,0.0040967617598939065,-0.0043063689577305265,0.07164706858501514
5137,11.0,300.42255,-5206.6613,0.0,0.0,0.051370724064659035,0.0,0.0,0.0,0.4096048026523466,0.4033585210858866,0.7697316909966032,-0.0100895838800894,0.016203425451153587,0.06027675086535214
5138,11.0,299.48621,-5359.7554,0.0,0.0,0.05138072848503317,0.0,0.0,0.0,0.42522114491605956,0.4044615147472436,0.7995491589768583,0.002718999090744317,0.0007612175429238223,0.07079999352791533
5139,11.0,299.88153,-5298.0380000000005,0.0,0.0,0.05139073290540752,0.0,0.0,0.0,0.4073065994380316,0.3968063899767416,0.8063582604438642,-0.0010842981837618987,-0.0014808482011983387,0.06329209399694334
5140,11.0,299.86958,-5047.5859,0.0,0.0,0.051400737325781654,0.0,0.0,0.0,0.38602225770493065,0.3759637543597336,0.7723540531829103,0.0043352925871350655,-0.015084385961212985,0.07977571552475013
5141,11.0,299.95502999999997,-5143.36,0.0,0.0,0.051410741746155786,0.0,0.0,0.0,0.3944153730532666,0.38264657446677663,0.7863910627807552,-0.01017397433984309,0.004082005900012616,0.06475302940187644
5142,11.0,299.35427000000004,-5296.388000000001,0.0,0.0,0.05142074616652992,0.0,0.0,0.0,0.41855938014609456,0.4121840814444016,0.7792262497336433,-0.010328387575582491,-0.013459512769600487,0.08451209130894402
5143,11.0,300.26639,-5244.1433,0.0,0.0,0.051430717677626525,0.0,0.0,0.0,0.4119000775738726,0.4017971736092936,0.7803913657586312,0.0005432197425991144,0.00956823417831119,0.07221837141539834
5144,11.0,299.94811,-5222.4473,0.0,0.0,0.05144072209800066,0.0,0.0,0.0,0.39659677892855466,0.4074477147794586,0.7834490911154053,0.011659933982495888,0.005939054915564085,0.08115057128068782
5145,11.0,300.61886,-5100.8861,0.0,0.0,0.05145072651837479,0.0,0.0,0.0,0.37155040169416964,0.38514614087346466,0.7938454728389482,0.008829637068967331,0.01955725896415118,0.06893487063159204
5146,11.0,300.07063,-5153.7995,0.0,0.0,0.05146073093874892,0.0,0.0,0.0,0.36784951583642067,0.41604524320296865,0.7827315985870943,-0.008707353588598891,-0.007852333434814973,0.09159106788708461
5147,11.0,300.01063,-5328.8273,0.0,0.0,0.051470735359123276,0.0,0.0,0.0,0.39900302500103263,0.42038341271111257,0.8004439905376712,-0.00947812219921783,0.004101779475714116,0.07976402261859612
5148,11.0,299.99078,-5303.4293,0.0,0.0,0.05148073977949741,0.0,0.0,0.0,0.4164503000629446,0.4052148357990906,0.7904449447083423,0.007555226821942833,0.0002959629169542657,0.05983829728208015
5149,11.0,299.68841000000003,-5076.3962,0.0,0.0,0.05149074419987154,0.0,0.0,0.0,0.4021816513597386,0.3848419733259456,0.7560740523686993,-0.001934289171999478,0.004220199636101276,0.06179725423041414
5150,11.0,299.54156,-5097.089,0.0,0.0,0.05150074862024567,0.0,0.0,0.0,0.38142092688081464,0.39178916051657964,0.7761777145552762,-0.001992503429994778,-0.009938471711850791,0.06466531132746935
5151,11.0,299.83297999999996,-5284.7755,0.0,0.0,0.05151072013134228,0.0,0.0,0.0,0.39795987389058163,0.40572060971900664,0.8027592974136742,-0.01853808844381688,-0.014089374363012986,0.07455561718256652
5152,11.0,300.06031,-5334.8395,0.0,0.0,0.05152072455171641,0.0,0.0,0.0,0.4073800195402776,0.4137555614219946,0.8005224160954112,0.005727908590825564,-0.013661641979049089,0.07607031665105572
5153,11.0,300.87816000000004,-5214.3717,0.0,0.0,0.051530728972090545,0.0,0.0,0.0,0.40233150091702763,0.3992410779795266,0.7834662353070972,0.004145711365599856,0.0009566220647712471,0.07966248887907552
5154,11.0,300.46837999999997,-5192.7178,0.0,0.0,0.05154073339246468,0.0,0.0,0.0,0.4163088706139866,0.3945312787322056,0.7676163996903402,0.0015361776348339286,-0.015591077885719585,0.07595762601468403
5155,11.0,300.95356,-5224.6083,0.0,0.0,0.05155073781283881,0.0,0.0,0.0,0.4047716402053506,0.4019568820900556,0.7814219525678423,-0.008159912291445642,-0.0025833947152862076,0.06395511014687795
5156,11.0,301.36967000000004,-5209.3643,0.0,0.0,0.051560742233213164,0.0,0.0,0.0,0.3885453517789406,0.4016420348864826,0.7933292624430023,-0.005967204928517275,0.005606107822804765,0.06858583231664464
5157,11.0,301.08976,-5329.8961,0.0,0.0,0.051570746653587296,0.0,0.0,0.0,0.40103312223888765,0.4050006448604516,0.8141215699275433,0.00862730976912418,0.005351891580040575,0.057084830665334145
5158,11.0,300.17315,-5276.6262,0.0,0.0,0.0515807181646839,0.0,0.0,0.0,0.4011167457696406,0.40588312490254563,0.7969627266390973,-0.003524407175906906,-0.007934820301605793,0.07451343862065384
5159,11.0,300.40427,-5108.0889,0.0,0.0,0.051590722585058035,0.0,0.0,0.0,0.38848585373306865,0.3988591738843356,0.7653864591352623,-0.009262589008171361,-0.0007987466952951612,0.07487099836894223
5160,11.0,299.64367999999996,-5261.1414,0.0,0.0,0.05160072700543217,0.0,0.0,0.0,0.42173148117415654,0.41144932313438665,0.7660748004581963,-0.002127875771179988,-0.0011579685587825989,0.07759491557302192
5161,11.0,299.41397,-5353.5248,0.0,0.0,0.0516107314258063,0.0,0.0,0.0,0.41757203885115163,0.4141229760407556,0.7956428467938352,0.0017871167227996882,0.006432856373623494,0.06914562158614153
5162,11.0,299.86486,-5181.6289,0.0,0.0,0.05162073584618043,0.0,0.0,0.0,0.38076116934320164,0.4094582360253816,0.7848664050902833,0.01170143265359149,-0.006241023507716064,0.08304147328605532
5163,11.0,300.12523,-5029.5958,0.0,0.0,0.051630740266554564,0.0,0.0,0.0,0.3603551127967807,0.39232208953917563,0.7761943115919142,0.00096370886769316,-0.0018575983997556884,0.08837201082288842
5164,11.0,300.24542,-5023.8640000000005,0.0,0.0,0.0516407446869287,0.0,0.0,0.0,0.36416939147322064,0.39242688999701864,0.7705329286456792,-0.0032924496060394767,0.002589117855826038,0.08774147541815942
5165,11.0,300.38259,-5106.6786,0.0,0.0,0.05165074910730305,0.0,0.0,0.0,0.38792176726989763,0.39871024638463765,0.7656707771133223,-0.010928588298817689,-0.0025956522043959276,0.08003762041059811
5166,11.0,300.49477,-5265.4661,0.0,0.0,0.05166072061839966,0.0,0.0,0.0,0.42206319899189465,0.3933534869484666,0.7851535399036212,-0.002830116352360737,-0.001216732504957149,0.07204435888297463
5167,11.0,300.02574,-5268.6626,0.0,0.0,0.05167072503877379,0.0,0.0,0.0,0.3982591575726186,0.40444869713347864,0.7988340171887793,0.0010501140638131889,-0.005444483286103665,0.05660778035925294
5168,11.0,300.37191,-5099.3382,0.0,0.0,0.05168072945914792,0.0,0.0,0.0,0.36760176605446965,0.3901167000340206,0.7923530061041533,0.005763053271869074,0.010935760083025488,0.06053844600842944
5169,11.0,299.98292999999995,-5298.0448,0.0,0.0,0.051690733879522055,0.0,0.0,0.0,0.3860609739912516,0.4069861489614056,0.8174262142011862,-0.0026500315134127474,0.011481397288375689,0.05831213086220924
5170,11.0,299.33927,-5555.090999999999,0.0,0.0,0.05170073829989619,0.0,0.0,0.0,0.4417230373696696,0.42317759171687663,0.8237083141586812,-0.00016737480194610685,-0.002306464546355328,0.07159192650132302
5171,11.0,299.52857,-5381.0046,0.0,0.0,0.05171074272027032,0.0,0.0,0.0,0.4345619125529216,0.4106850995114636,0.7904440226507513,-0.0015343526700788185,0.005621583596882105,0.06911423819079424
5172,11.0,299.60283,-4952.2629,0.0,0.0,0.05172074714064445,0.0,0.0,0.0,0.38988321681347765,0.3788793511249806,0.7366016956569272,0.01021142203703889,0.006943729879967784,0.08214014881860153
5173,11.0,300.0654,-5067.3623,0.0,0.0,0.051730751561018584,0.0,0.0,0.0,0.3767651946588296,0.38093815373816864,0.7826482486338683,0.0022306352393465577,-0.0012906290374001689,0.07604104588216692
5174,11.0,299.53955,-5354.9062,0.0,0.0,0.05174072307211541,0.0,0.0,0.0,0.4106673473697116,0.40165882444063966,0.8154315908493321,-0.015474205566185183,-0.0008408152283795021,0.07247348144607572
5175,11.0,300.04265,-5337.4577,0.0,0.0,0.051750727492489546,0.0,0.0,0.0,0.40184232403374964,0.4038444859663476,0.8167670443486312,-0.00029483263646771574,-0.01091790661626349,0.07761011229802173
5176,11.0,299.78525,-5185.3065,0.0,0.0,0.051760731912863456,0.0,0.0,0.0,0.3868316621498126,0.39369712058738066,0.7956749161595003,-0.00980503234788135,-0.004037711975866147,0.06606263387787434
5177,11.0,300.54749,-5124.5031,0.0,0.0,0.05177073633323759,0.0,0.0,0.0,0.40506197688900464,0.3950448242803886,0.7576141722556973,0.005503227169926235,0.0038480858673515064,0.07190530955850152
5178,11.0,300.17406,-5270.5409,0.0,0.0,0.05178074075361194,0.0,0.0,0.0,0.40209263733845363,0.4114780589072226,0.7885421319480492,0.00026806349088330674,-0.01039117665777929,0.07198372397049042
5179,11.0,300.70694,-5327.856,0.0,0.0,0.051790745173986075,0.0,0.0,0.0,0.41590461422158964,0.40669315756248964,0.7969374156515993,0.00854153875610924,-0.016871110657548982,0.08267658875279402
5180,11.0,300.62531,-5152.8795,0.0,0.0,0.05180074959436021,0.0,0.0,0.0,0.37944794655109665,0.4115516411294846,0.7753471027858013,0.02013796678196258,-0.005078320943141255,0.07894482815124793
5181,11.0,300.67112000000003,-4789.1483,0.0,0.0,0.051810721105456814,0.0,0.0,0.0,0.34360533883870664,0.3638914772357926,0.7482846922249493,0.02017953030106458,-0.0025882413944895376,0.08869994009850252
5182,11.0,299.72137999999995,-4936.0567,0.0,0.0,0.05182072552583117,0.0,0.0,0.0,0.3711390120210687,0.38221784808446463,0.7470811334911672,-0.014338650099614587,-0.001024062086517059,0.08755109383037023
5183,11.0,300.19012000000004,-5289.3856,0.0,0.0,0.0518307299462053,0.0,0.0,0.0,0.4288596956276566,0.4010970279226946,0.7778844127587142,-0.013118521686947287,-0.002802859722020717,0.08516578657120873
5184,11.0,300.09205,-5352.1284,0.0,0.0,0.05184073436657921,0.0,0.0,0.0,0.42028568473896766,0.3952314041538026,0.8113963020610803,-0.0075436075790711035,0.010203166075224089,0.07323714879469383
5185,11.0,299.6874,-5124.3919,0.0,0.0,0.05185073878695334,0.0,0.0,0.0,0.3791070993499577,0.3916680568646276,0.7869120253196702,0.016376840166018286,0.007988908706518902,0.07406631364302602
5186,11.0,299.54185,-5128.6162,0.0,0.0,0.051860743207327475,0.0,0.0,0.0,0.37241109685911367,0.3888389815254196,0.7977211950014522,-0.001091957746567839,-0.0021715176688871076,0.05920862921943674
5187,11.0,299.85688999999996,-5357.2412,0.0,0.0,0.05187074762770183,0.0,0.0,0.0,0.4110075460907866,0.4109651517066026,0.8064948465573442,-0.003369824119450747,-0.02127156566259008,0.06254956608516153
5188,11.0,299.98302,-5411.4581,0.0,0.0,0.05188075204807596,0.0,0.0,0.0,0.42372822221871964,0.4129560159005856,0.8082639103044372,-0.0012675354464210089,-0.007960271320267612,0.06742777864485364
5189,11.0,300.7898,-5156.997,0.0,0.0,0.05189072355917257,0.0,0.0,0.0,0.4170766507447606,0.3875287275561076,0.7629929496165413,0.009104228454017392,-0.0008550788209647092,0.07564364919294693
5190,11.0,300.19681,-5001.3565,0.0,0.0,0.0519007279795467,0.0,0.0,0.0,0.3764246311677187,0.3879398335191806,0.7559230477062964,0.006038297189983535,0.0032914834720691273,0.07622162123548834
5191,11.0,300.14742,-5106.925,0.0,0.0,0.051910732399920834,0.0,0.0,0.0,0.38783602604643563,0.39771057383597763,0.7668310802003352,0.009011925321582782,-0.012907477903118887,0.08364999380586163
5192,11.0,300.91187,-5393.9533,0.0,0.0,0.051920736820294966,0.0,0.0,0.0,0.4067507304331716,0.4213983650712806,0.8114780206816452,-0.002170999695435988,-0.007100338423373842,0.06953690027125772
5193,11.0,300.56402,-5474.5952,0.0,0.0,0.0519307412406691,0.0,0.0,0.0,0.4111724120145576,0.42887804558696757,0.8240897926888302,0.006540397672986993,-0.005120799224433535,0.08098189958954122
5194,11.0,299.70887999999997,-5243.5901,0.0,0.0,0.05194074566104345,0.0,0.0,0.0,0.39738999163683864,0.4086101862216856,0.7879202699641763,0.0012402736485054788,0.0005879208007682654,0.07649224311194662
5195,11.0,300.5018,-5049.9907,0.0,0.0,0.051950750081417585,0.0,0.0,0.0,0.38467701620966566,0.3928407216028606,0.7575533367196933,-0.006259738135738054,-0.004018593871654336,0.08450875264986452
5196,11.0,299.91818,-5190.3181,0.0,0.0,0.05196075450179194,0.0,0.0,0.0,0.3944654884032126,0.40161881119419063,0.7816428208246403,-0.007636267983490972,0.013622720002957788,0.08764037433643151
5197,11.0,299.66271,-5301.3694,0.0,0.0,0.051970726012888324,0.0,0.0,0.0,0.3948076528294816,0.40091546363727565,0.8157608059393232,-0.0067555832179241534,0.007728805885973753,0.07343081635255733
5198,11.0,299.65616,-5182.0413,0.0,0.0,0.051980730433262456,0.0,0.0,0.0,0.37665528742048265,0.4098843887524396,0.7886714733233142,-0.007055880555361192,0.004990915051089965,0.09293888709060401
5199,11.0,299.73868,-5088.9872,0.0,0.0,0.05199073485363659,0.0,0.0,0.0,0.37474424706937765,0.3937445812220646,0.7784361983656714,-0.015393364420206786,-0.01176708416732079,0.06897897639519493
5200,11.0,300.01301,-5095.7674,0.0,0.0,0.05200073927401072,0.0,0.0,0.0,0.3974566229634146,0.3892266915436836,0.7623027236484213,-0.006700889700051323,0.0016489145767351985,0.0885885139982556
5201,11.0,299.97134,-5315.6726,0.0,0.0,0.052010743694385075,0.0,0.0,0.0,0.4289406543106466,0.4083619298146846,0.7785291741948472,0.006039270112729555,0.0026711903033259576,0.06456865638718023
5202,11.0,299.57431,-5446.4308,0.0,0.0,0.05202074811475921,0.0,0.0,0.0,0.41839485872735765,0.41793244177922056,0.8192516551838432,0.010678279047114091,0.013581004496340789,0.07918878229832434
5203,11.0,299.76428,-5289.9214,0.0,0.0,0.05203075253513334,0.0,0.0,0.0,0.39617099097153263,0.4093482375945256,0.8024847876965823,0.010346063723576989,-0.006900615682912743,0.05064057117508525
5204,11.0,299.63925,-5091.0457,0.0,0.0,0.05204072404622995,0.0,0.0,0.0,0.3730534163625056,0.3830821098897606,0.7914152330041022,-0.004032385320090447,0.014405407069202986,0.07201139684397152
5205,11.0,300.02251,-5226.7346,0.0,0.0,0.05205072846660408,0.0,0.0,0.0,0.4057558606899856,0.3886116791304866,0.7944292771490653,-0.010953853690061188,-0.0005947154026263404,0.05701857221479495
5206,11.0,300.12179,-5347.5104,0.0,0.0,0.05206073288697821,0.0,0.0,0.0,0.4320992791123786,0.39539557093500466,0.7980147740854262,-0.016482380296434285,0.0022303774685211177,0.07035055226055893
5207,11.0,300.26378,-5291.5747,0.0,0.0,0.052070737307352344,0.0,0.0,0.0,0.4200713012828096,0.40027048941862164,0.7881647773458073,-0.013991052626309387,-0.007356367269241924,0.07398184810143991
5208,11.0,299.96148,-5161.2482,0.0,0.0,0.052080741727726476,0.0,0.0,0.0,0.38904032445279063,0.4038217992966086,0.7760284628155463,-0.0024725470795213976,0.018496798502241882,0.08308202456830742
5209,11.0,300.59035,-5128.8342,0.0,0.0,0.05209074614810083,0.0,0.0,0.0,0.36856449550448367,0.39778714514603464,0.7926858688945042,0.006025721033717364,0.015592461985356184,0.08116060853617842
5210,11.0,299.72603,-5239.0114,0.0,0.0,0.05210075056847496,0.0,0.0,0.0,0.38083557229804466,0.4143477655754406,0.7973453197443563,-0.007832931924550193,0.0018933494096590384,0.08780268990970082
5211,11.0,300.01661,-5314.8676,0.0,0.0,0.052110754988849095,0.0,0.0,0.0,0.40128862338410365,0.42522085107353064,0.7890775535658913,0.003921050513677556,-0.017465296728190586,0.09024994322697591
5212,11.0,299.84783,-5212.9869,0.0,0.0,0.05212072649994548,0.0,0.0,0.0,0.4085229859180796,0.40555324106748863,0.7705416324640383,0.005545727844045725,-0.0019218047148673578,0.08350357410016113
5213,11.0,299.6622,-5075.9516,0.0,0.0,0.052130730920319834,0.0,0.0,0.0,0.3806789238325846,0.4014302960130856,0.7608533200428763,0.006930444144656583,0.0027380594397004273,0.08781194797586452
5214,11.0,298.73204,-5178.847,0.0,0.0,0.05214073534069397,0.0,0.0,0.0,0.3767038524977756,0.4059194499186306,0.7916168799065033,-0.006971031093312203,-0.006658741332991604,0.07759475142650572
5215,11.0,299.6759,-5404.6751,0.0,0.0,0.0521507397610681,0.0,0.0,0.0,0.40421637915055064,0.42235766973595656,0.8163122267762443,-0.013836602913566386,-0.0038358104437150164,0.06279321929695823
5216,11.0,299.64354,-5436.776999999999,0.0,0.0,0.05216074418144223,0.0,0.0,0.0,0.39696778045266967,0.42189557702785163,0.8337810840652863,0.0012898431606226087,0.01960989426709588,0.06994514380279823
5217,11.0,300.27907000000005,-5147.6119,0.0,0.0,0.052170748601816364,0.0,0.0,0.0,0.4059275052569256,0.38721669718781265,0.7716012590211153,0.01048845778663019,0.013293822060248088,0.08204885194484123
5218,11.0,299.72171000000003,-5180.4589,0.0,0.0,0.05218075302219072,0.0,0.0,0.0,0.40156444019382465,0.40155792499568166,0.7716077843517593,0.0032039672370819472,-0.010052301342659902,0.07856553216181432
5219,11.0,300.04932,-5368.7918,0.0,0.0,0.05219075744256485,0.0,0.0,0.0,0.4427417488877086,0.4013000933752356,0.7879368062058082,-0.003933964183552036,-0.012787436137271688,0.07828732509510743
5220,11.0,299.6191,-5423.5929,0.0,0.0,0.05220072895366146,0.0,0.0,0.0,0.4204099193337286,0.4170776842598626,0.8111492210241953,-0.0008003570131490872,0.013164701573504887,0.07281346839787983
5221,11.0,300.45644,-5173.6243,0.0,0.0,0.05221073337403559,0.0,0.0,0.0,0.3918671807742796,0.39317437472828964,0.7876110564311593,-0.003940677573414595,0.007969560898509424,0.07278436278875733
5222,11.0,300.09296,-5115.5072,0.0,0.0,0.05222073779440972,0.0,0.0,0.0,0.36848327337646763,0.39147294542537164,0.7950302256508742,-0.012427914736789688,0.009087029546819992,0.05658982658073104
5223,11.0,300.15136,-5245.7647,0.0,0.0,0.052230742214783854,0.0,0.0,0.0,0.4047825427764266,0.4010154815546466,0.7887834577243663,-0.013832676569428886,-0.001030669287769139,0.07323682151491152
5224,11.0,299.40103999999997,-5577.5872,0.0,0.0,0.052240746635157986,0.0,0.0,0.0,0.44913658305132953,0.42285825581536063,0.8234524077134252,0.011855991797345289,0.010669563069753888,0.06553589682663943
5225,11.0,300.59184,-5486.5044,0.0,0.0,0.05225075105553212,0.0,0.0,0.0,0.42705290857934064,0.4228879541757916,0.8178194869624992,0.02116780378609958,-0.0037568307394953266,0.08328032571887822
5226,11.0,300.06297,-5088.3733,0.0,0.0,0.05226075547590625,0.0,0.0,0.0,0.37420962591911466,0.40018241771992963,0.7723463727471522,0.01918672657483248,-0.018980371099216783,0.07649801357126614
5227,11.0,300.14515,-4975.058,0.0,0.0,0.05227072698700308,0.0,0.0,0.0,0.3501102727581937,0.3840061534509566,0.7781769887250892,0.00023276714656482873,-0.013742152805494885,0.0902539881213751
5228,11.0,300.11191,-5258.1673,0.0,0.0,0.05228073140737721,0.0,0.0,0.0,0.3923814153325306,0.40118780499915363,0.8047823424308332,-0.0035426634095836566,0.0098604545952261,0.07607648329116433
5229,11.0,300.48425,-5323.486999999999,0.0,0.0,0.052290735827751345,0.0,0.0,0.0,0.4144032511509166,0.4138838388846546,0.7899200304940373,-0.006833925587830943,0.004011587753837887,0.09636799292703041
5230,11.0,300.04613,-5045.3939,0.0,0.0,0.05230074024812548,0.0,0.0,0.0,0.37577120644323064,0.3997897123786726,0.7581128432924122,-0.013458747765774985,0.005934655991579944,0.08897551575469972
5231,11.0,300.39075,-5035.5971,0.0,0.0,0.05231074466849961,0.0,0.0,0.0,0.38208906399675463,0.4012785719431116,0.7473281638655472,-0.000993445782290465,0.006087186811283563,0.09007060403877651
5232,11.0,300.18285,-5320.9297,0.0,0.0,0.05232074908887374,0.0,0.0,0.0,0.4057065458076186,0.4050399792293336,0.8066832300159362,0.013732646493056685,0.012149997459611388,0.07647528333177282
5233,11.0,300.42094,-5502.4358,0.0,0.0,0.052330753509247874,0.0,0.0,0.0,0.4281420105818266,0.4227893852060636,0.8216717118551843,0.007014055415083373,-0.000911778746288056,0.06895226306955854
5234,11.0,300.45339,-5403.2819,0.0,0.0,0.052340757929622006,0.0,0.0,0.0,0.4182039016135116,0.4069059704809926,0.8173529156889522,0.00986654260712694,-0.010907820724768091,0.06395021614889494
5235,11.0,299.89702,-5257.7188,0.0,0.0,0.052350729440718835,0.0,0.0,0.0,0.4148631451063046,0.3924146702008126,0.7909374247869463,-0.002060125613843568,-0.003963667812883556,0.04566628832041175
5236,11.0,299.42236,-5162.916,0.0,0.0,0.05236073386109297,0.0,0.0,0.0,0.3987202167656216,0.3928111144349386,0.7778662249194191,0.013805929806539186,0.01170487871718159,0.07105137074522433
5237,11.0,299.55161,-5412.0427,0.0,0.0,0.0523707382814671,0.0,0.0,0.0,0.42856689674625964,0.4115463722289646,0.8050125832510563,-0.006537588031784704,0.0017827852812722083,0.05501842766314605
5238,11.0,299.34801,-5568.9538,0.0,0.0,0.05238074270184101,0.0,0.0,0.0,0.43060781549518257,0.4212137610355616,0.8410013320253692,-0.004884950368882065,-0.01016293295350339,0.06937525445630453
5239,11.0,299.59449,-5274.6506,0.0,0.0,0.05239074712221514,0.0,0.0,0.0,0.3884051078325996,0.4099135804878206,0.8050433961865973,-0.010219895847625188,-0.004655900016201556,0.06023527651225895
5240,11.0,299.8616,-5119.5094,0.0,0.0,0.052400751542589497,0.0,0.0,0.0,0.3801312925510376,0.39901588314480163,0.7770558376219402,0.007786470050489764,0.012685804112491386,0.08766215617383122
5241,11.0,299.75649,-5464.3848,0.0,0.0,0.05241075596296363,0.0,0.0,0.0,0.43022528318492953,0.41902309405435956,0.8117881461397523,-0.0019153391659792582,0.01247164559785559,0.07124835568391523
5242,11.0,300.3642,-5556.0095,0.0,0.0,0.05242076038333776,0.0,0.0,0.0,0.4446224018683146,0.4346633794179356,0.8096023630240322,-0.005910910982111495,0.005265629850002206,0.08618419918046823
5243,11.0,300.408,-5304.4063,0.0,0.0,0.05243073189443437,0.0,0.0,0.0,0.4023547651393236,0.42070338696019155,0.7893489019426713,-0.004276389927021826,0.005588409383308065,0.07215492878688703
5244,11.0,299.8432,-5059.6688,0.0,0.0,0.05244073631480872,0.0,0.0,0.0,0.37342826823700065,0.3860724541148846,0.7785122731831793,0.02111876856076018,0.009167870794123402,0.07093412048340264
5245,11.0,300.91089,-5139.7498,0.0,0.0,0.052450740735182855,0.0,0.0,0.0,0.36722459383724565,0.41536882783371154,0.7797621881090362,-0.0010019626560060153,0.006554113431640634,0.07995880171181932
5246,11.0,300.7851,-5383.6214,0.0,0.0,0.052460745155556765,0.0,0.0,0.0,0.4235199689256666,0.4168719843570616,0.7960945131584112,-0.008577447934353203,-0.029222464216782675,0.06554851888313515
5247,11.0,300.00866,-5578.4941,0.0,0.0,0.0524707495759309,0.0,0.0,0.0,0.44061753084806454,0.45754256667593557,0.7975628138783212,-0.01137291771941959,-0.013832641105675387,0.07875964149672142
5248,11.0,300.12453999999997,-5290.8907,0.0,0.0,0.05248075399630503,0.0,0.0,0.0,0.4003725642336956,0.4173519406644296,0.7905741644935952,0.006336430225206973,0.012823099501041386,0.08047158934892751
5249,11.0,300.15688,-5031.894,0.0,0.0,0.052490758416679384,0.0,0.0,0.0,0.36398533459255566,0.40149313778428763,0.7640916673624762,0.004372332349840606,0.012805434498797988,0.0964203060164433
5250,11.0,299.92802,-5237.4774,0.0,0.0,0.05250072992777599,0.0,0.0,0.0,0.37780596463154564,0.41611113485697154,0.7981452401683022,-0.0031658198906920967,-0.0006114203301349885,0.08709992294509311
5251,11.0,299.74071000000004,-5471.943,0.0,0.0,0.05251073434815012,0.0,0.0,0.0,0.41875715643311356,0.4153825067100616,0.8291943744401132,-0.008831058456207611,-0.016592234845776085,0.06819372276644643
5252,11.0,299.88977,-5270.3489,0.0,0.0,0.052520738768524255,0.0,0.0,0.0,0.4073524186075536,0.4025669903727686,0.7921350560076432,0.0060312810409910945,-0.001048604929114249,0.06355218313861215
5253,11.0,299.6835,-5057.2886,0.0,0.0,0.05253074318889839,0.0,0.0,0.0,0.4006417239902596,0.37716204419299565,0.7594856958529023,0.0012108368079252888,0.0072828219292835625,0.05539768514907586
5254,11.0,299.76726,-5307.9228,0.0,0.0,0.05254074760927252,0.0,0.0,0.0,0.40202675581695163,0.4084975330755676,0.8029516933426623,0.006194025117727683,-0.002427313771207218,0.06088332189196603
5255,11.0,299.46861,-5604.0008,0.0,0.0,0.05255075202964665,0.0,0.0,0.0,0.4443046365044535,0.43436390321837953,0.8248077817096903,-0.011232530904814488,0.023566138401796773,0.06250932789719034
5256,11.0,299.91667,-5726.5452,0.0,0.0,0.05256075645002101,0.0,0.0,0.0,0.43499421570808655,0.4487677093524246,0.8569648137733422,0.005424528034659235,0.01022953489582649,0.07728187195462694
5257,11.0,299.55031,-5445.0979,0.0,0.0,0.05257076087039514,0.0,0.0,0.0,0.43115107966879856,0.4164200038849546,0.8076027240841832,-0.004694487619759855,0.0041541684575595065,0.06700851804497583
5258,11.0,300.27738,-5033.516,0.0,0.0,0.052580732381491746,0.0,0.0,0.0,0.38290970538524566,0.39369712058738066,0.7534563511328523,-0.00938413798354231,-0.017889595207565584,0.06665954255153464
5259,11.0,299.87262000000004,-5087.4631,0.0,0.0,0.05259073680186588,0.0,0.0,0.0,0.38776915153983565,0.39182992356810264,0.7668626632059523,-0.006174761713451535,-0.007615104836602332,0.08051138575985511
5260,11.0,300.14657,-5400.6651,0.0,0.0,0.05260074122224001,0.0,0.0,0.0,0.39901863918507363,0.4175574987122166,0.8250912080276622,0.0001072567787354199,0.010471221389179091,0.07159695323506914
5261,11.0,300.92087000000004,-5306.7021,0.0,0.0,0.05261074564261414,0.0,0.0,0.0,0.38998477487100064,0.41675248164026757,0.8063676836697943,-0.0023972907654441775,0.01286532365920859,0.09066215464590802
5262,11.0,300.04578,-5004.305,0.0,0.0,0.052620750062988275,0.0,0.0,0.0,0.34339356956780664,0.38920480534152363,0.7885853774623172,0.0008903836259215222,-0.019328774106351483,0.08115520791314543
5263,11.0,299.96105,-5146.7726,0.0,0.0,0.05263075448336263,0.0,0.0,0.0,0.37717777996704865,0.4113543208050106,0.7759582648486183,-0.003258762687914837,-0.00867956257015613,0.08174940614278822
5264,11.0,299.65608,-5474.029,0.0,0.0,0.05264075890373676,0.0,0.0,0.0,0.43517227414815957,0.42316502741563655,0.8056308380645733,0.011983566064435888,0.007145178793299243,0.06537725631148283
5265,11.0,299.51937000000004,-5476.6526,0.0,0.0,0.052650763324110894,0.0,0.0,0.0,0.44356864202931656,0.42697532401918353,0.7942216622035753,0.0034941706783477968,0.009222456704835612,0.08028594977160632
5266,11.0,300.01801,-5187.3517,0.0,0.0,0.0526607348352075,0.0,0.0,0.0,0.3917317396334126,0.41273081093335956,0.7723628279287763,-0.005200987938672545,0.004592357481230396,0.08618099933665242
5267,11.0,299.66495,-5076.1182,0.0,0.0,0.05267073925558163,0.0,0.0,0.0,0.3824695495418057,0.3937365258837696,0.7668070965704683,-0.005181407387115094,0.0017120565739418283,0.07422787434497083
5268,11.0,299.8632,-5194.8118,0.0,0.0,0.052680743675955766,0.0,0.0,0.0,0.3717507820339457,0.41209463172557365,0.7952476691223342,0.0074180952759340035,0.016564637966052485,0.09672966241772442
