,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
6942,0.0,300.21854,19154.587,-0.06942000112716196,0.0,0.0,0.0,0.0,-0.010594473702102147,-2.928734870018627,-1.196756887185709,-1.6970244007582684,0.009914825696917111,-0.015928917760561788,0.07579526585841033
6943,0.0,300.60942,19148.806,-0.06943001080185951,0.0,0.0,0.0,0.0,-0.010596001319987891,-2.927063108678637,-1.1932766770672387,-1.7004188899182786,0.02220032691625168,-0.0029598218897116772,0.08565904989214002
6944,0.0,300.3087,19018.164,-0.06943998744132684,0.0,0.0,0.0,0.0,-0.01059752389623042,-2.917605026945197,-1.1768893831999387,-1.6865526636247883,0.021851501383825276,0.008771260285655991,0.1054579457003889
6945,0.0,299.90252999999996,18968.871,-0.0694499971160244,0.0,0.0,0.0,0.0,-0.010599051514116165,-2.9336489303536073,-1.166786063802819,-1.6656282384597085,-0.00913510654153982,0.002194633855343498,0.09456279262837101
6946,0.0,300.55002,19174.335,-0.06946000679072173,0.0,0.0,0.0,0.0,-0.010600579132001853,-2.9402200599021273,-1.2018251641859088,-1.6864737314419984,-0.017997943054008682,-0.010553060586505989,0.07822958098515852
6947,0.0,299.58405,19185.32,-0.06947001646541928,0.0,0.0,0.0,0.0,-0.010602106749887596,-2.949489373141937,-1.195789638640249,-1.6865792107774085,-0.01020964580961359,-0.002548443362361778,0.06470724772260814
6948,0.0,299.41078999999996,19233.17,-0.06947999310488673,0.0,0.0,0.0,0.0,-0.010603629326130126,-2.9318990474309072,-1.2142512581122686,-1.7002532235269283,0.0003336148651052237,0.007344990801094154,0.08840601752274461
6949,0.0,300.06432,19201.107,-0.06949000277958406,0.0,0.0,0.0,0.0,-0.010605156944015842,-2.9309856024657575,-1.2109171586582188,-1.6947542139092182,0.004219635559770606,-0.00884801347410594,0.09102528017699572
6950,0.0,300.05643,19147.46,-0.06950001245428161,0.0,0.0,0.0,0.0,-0.010606684561901586,-2.9385347210107975,-1.1977054919293288,-1.6841096163086786,0.004423209055911746,-0.015422496373831885,0.0995941386889262
6951,0.0,300.11437,19206.813000000002,-0.06950998909374906,0.0,0.0,0.0,0.0,-0.010608207138144116,-2.9682703690454773,-1.1825314637317688,-1.6875897251021383,0.004887165840225715,-0.0038360814881167665,0.0979529400117025
6952,0.0,301.16264,19203.946,-0.06951999876844661,0.0,0.0,0.0,0.0,-0.01060973475602986,-2.950867899902987,-1.207112809832759,-1.6795391490826086,0.006803007375604553,0.008156920467875372,0.08557167530951681
6953,0.0,300.57299,19044.724,-0.06953000844314394,0.0,0.0,0.0,0.0,-0.010611262373915548,-2.9274915108209174,-1.1812805051583088,-1.6803486345874985,-0.003182018112090737,0.006514790512484764,0.07867790261115443
6954,0.0,300.03822,19165.546000000002,-0.0695399850826115,0.0,0.0,0.0,0.0,-0.010612784950158105,-2.938324876915087,-1.186511104824529,-1.7010113372517484,0.0005231414015325365,-0.007026833714744494,0.08439838438272201
6955,0.0,299.02632,19208.021,-0.06954999475730894,0.0,0.0,0.0,0.0,-0.010614312568043821,-2.9436503167906674,-1.182212289950269,-1.712896152974688,0.01063323400066849,0.0025086951821389376,0.093782468461359
6956,0.0,299.7121,19152.176,-0.0695600044320065,0.0,0.0,0.0,0.0,-0.010615840185929565,-2.9473887030346173,-1.174962890784809,-1.6994317816708584,0.01738865854362698,-0.0011533859325553288,0.11289757243962288
6957,0.0,299.90002000000004,19194.837,-0.06957001410670383,0.0,0.0,0.0,0.0,-0.01061736780381528,-2.941270192305767,-1.2016486560184887,-1.6918324059208583,-0.0038627801216267158,-0.02015436218183068,0.08696819637909273
6958,0.0,299.84425,19192.775,-0.06957999074617138,0.0,0.0,0.0,0.0,-0.010618890380057838,-2.9487263958166374,-1.196138196674649,-1.6892596625919483,-0.01158906929700209,-0.01023682219054569,0.0962377416531756
6959,0.0,299.49174,19163.322,-0.06959000042086871,0.0,0.0,0.0,0.0,-0.010620417997943526,-2.945657261263737,-1.2025058656030887,-1.6770084556328484,-0.018745267691763882,-0.002088499656393868,0.08100125671945162
6960,0.0,300.78246,19204.404,-0.06960001009556616,0.0,0.0,0.0,0.0,-0.010621945615829242,-2.9444921249737472,-1.193827986446649,-1.6993391706117182,0.002217858966185638,-0.0037187389192109566,0.1086279290357419
6961,0.0,299.99285,19193.129,-0.06960998673503371,0.0,0.0,0.0,0.0,-0.0106234681920718,-2.9318904348050574,-1.1975005114340989,-1.7048409160046984,-0.017831722414853982,-0.004498410249183526,0.09242900950778302
6962,0.0,301.03767999999997,19223.92,-0.06961999640973104,0.0,0.0,0.0,0.0,-0.010624995809957516,-2.938476763105077,-1.2104275562098987,-1.6946874407276282,0.006134265754654895,0.002068891139133658,0.09943554478327421
6963,0.0,300.37285,19160.019,-0.0696300060844286,0.0,0.0,0.0,0.0,-0.01062652342784326,-2.9366476440245575,-1.1899331543872589,-1.6975865519137483,0.005300109433680075,0.0072594868808055725,0.0920365939560546
6964,0.0,300.18068,19147.447,-0.06964001575912593,0.0,0.0,0.0,0.0,-0.010628051045728976,-2.9254113083656175,-1.1992533327820887,-1.6956811351006984,0.0042382630482839965,0.021720894459185378,0.07826052462996243
6965,0.0,300.34887000000003,19227.433999999997,-0.0696499923985936,0.0,0.0,0.0,0.0,-0.010629573621971533,-2.9227180895998175,-1.2111507128062688,-1.7107910245669282,-0.004093100380657556,0.007791276301014103,0.08221043797803852
6966,0.0,300.52797000000004,19190.474,-0.06966000207329093,0.0,0.0,0.0,0.0,-0.010631101239857221,-2.933380317752097,-1.196421197427579,-1.7036234960095487,-0.016207211966777286,0.004166023078429466,0.07810064693643372
6967,0.0,299.65157,19107.093999999997,-0.06967001174798848,0.0,0.0,0.0,0.0,-0.010632628857742965,-2.9341890939819173,-1.180385805320009,-1.6935047752109085,0.0001074508769245759,0.0029122955964211972,0.11844207698682288
6968,0.0,299.6202,19102.193,-0.06967998838745593,0.0,0.0,0.0,0.0,-0.010634151433985495,-2.9444738864719473,-1.180621284643249,-1.6814946204505985,0.013839545391856787,-0.007788727673037572,0.1078677280157159
6969,0.0,299.95489,19260.283,-0.06968999806215348,0.0,0.0,0.0,0.0,-0.010635679051871239,-2.938168836399687,-1.2083502921798888,-1.7081259741539083,-0.004512710349169836,-0.017530438577119584,0.1096463264462499
6970,0.0,300.1669,19462.028000000002,-0.06970000773685081,0.0,0.0,0.0,0.0,-0.010637206669756955,-2.965353728632627,-1.2277535249698386,-1.7228633928833783,-0.018345623613822082,-0.014493528417149884,0.08398283025171002
6971,0.0,299.82822000000004,19415.584,-0.06970998437631837,0.0,0.0,0.0,0.0,-0.010638729245999512,-2.965782941374987,-1.216960080929609,-1.7191098078879286,0.0015326231534831287,0.01290284633691179,0.09396002432938241
6972,0.0,300.02221000000003,19197.742,-0.0697199940510157,0.0,0.0,0.0,0.0,-0.010640256863885228,-2.9471797708639973,-1.182122414666399,-1.7063322175018785,0.0009379556167915122,0.023356826262389278,0.09929799202919881
6973,0.0,300.68904,19149.341,-0.06973000372571314,0.0,0.0,0.0,0.0,-0.010641784481770916,-2.939734409129197,-1.1870238093751289,-1.6941632864508984,0.007549770976779383,0.00965739866723604,0.10687379046262188
6974,0.0,299.94295,19185.388,-0.0697400134004107,0.0,0.0,0.0,0.0,-0.01064331209965666,-2.947305211226377,-1.1861029676842487,-1.6984708152760182,-0.007951180643020432,-0.00017014206902921485,0.10574582018629991
6975,0.0,300.00943,19220.5,-0.06974999003987803,0.0,0.0,0.0,0.0,-0.01064483467589919,-2.956776161236087,-1.1835614324584187,-1.7022143690954783,-0.007651720756791043,0.0010753190653507289,0.09816702658558121
6976,0.0,299.94996000000003,19147.599,-0.06975999971457558,0.0,0.0,0.0,0.0,-0.010646362293784933,-2.9308741449547573,-1.1891788910128187,-1.7003388431603785,-0.002362014969837728,-0.003092740240479697,0.08759811066151042
6977,0.0,299.51631000000003,19155.788,-0.06977000938927291,0.0,0.0,0.0,0.0,-0.01064788991167065,-2.922190287622727,-1.1989758035796987,-1.7017150394461982,-0.013436684244847487,-0.00956894477060632,0.08123013775804042
6978,0.0,299.16137000000003,19333.374,-0.06977998602874058,0.0,0.0,0.0,0.0,-0.010649412487913207,-2.9456021404582975,-1.221833307285559,-1.7094275952323685,-0.014400778542746186,-0.01149747858071279,0.08692874852619951
6979,0.0,299.59214,19379.983,-0.06978999570343791,0.0,0.0,0.0,0.0,-0.010650940105798923,-2.971288030493297,-1.205949294742929,-1.7137935885882585,0.006222368864099994,0.006142736322840874,0.1048335809887689
6980,0.0,299.87248999999997,19313.277,-0.06980000537813547,0.0,0.0,0.0,0.0,-0.010652467723684639,-2.967291164148837,-1.1988594824682188,-1.7046032075312383,0.016558716532468088,0.007103541610914974,0.10081221932314141
6981,0.0,300.28522999999996,19204.976000000002,-0.0698100150528328,0.0,0.0,0.0,0.0,-0.010653995341570355,-2.9328296163227474,-1.208230627343079,-1.6967730134084584,0.013610959209047088,-0.005241335861629575,0.08414862532582272
6982,0.0,300.46227000000005,19239.802,-0.06981999169230046,0.0,0.0,0.0,0.0,-0.010655517917812912,-2.929579110001947,-1.2135117881892887,-1.7053284919528182,-0.010359963488448792,-0.007265530917652073,0.07495503935873643
6983,0.0,300.14713,19337.623,-0.0698300013669978,0.0,0.0,0.0,0.0,-0.010657045535698628,-2.955898180024437,-1.1920833724244688,-1.7301730804297883,-0.010681721057703791,-0.002300079753500198,0.08901686142503022
6984,0.0,299.78198,19273.502,-0.06984001104169513,0.0,0.0,0.0,0.0,-0.010658573153584344,-2.9578106895881873,-1.1981746267256288,-1.7026781336662484,-0.0072565215030629135,0.01213226760936159,0.08974356237025001
6985,0.0,299.48704,19132.51,-0.0698499876811628,0.0,0.0,0.0,0.0,-0.010660095729826902,-2.945296645553147,-1.1770184712626788,-1.6934900830844584,-0.0013488334668694986,0.002990513640540717,0.09878319917014271
6986,0.0,299.70619,19135.568,-0.06985999735586013,0.0,0.0,0.0,0.0,-0.010661623347712618,-2.943447768095677,-1.1961104336219088,-1.6771766551494485,-0.005695244751326894,0.009790796487951382,0.08854752701846051
6987,0.0,300.08068,19318.237,-0.06987000703055768,0.0,0.0,0.0,0.0,-0.010663150965598334,-2.9551019680958572,-1.2166032142443888,-1.7005566919318786,-0.006566671146754984,0.021713846291489775,0.08524573909684942
6988,0.0,300.12371,19404.146,-0.06987998367002501,0.0,0.0,0.0,0.0,-0.010664673541840891,-2.9766898694264174,-1.1947006987577788,-1.7269852942901784,-0.001992115963156538,0.008407091512265331,0.1016571736477819
6989,0.0,300.3034,19309.543999999998,-0.06988999334472257,0.0,0.0,0.0,0.0,-0.010666201159726607,-2.959144835994857,-1.2065371824509488,-1.7039371982405083,0.005099175150074404,-0.008304052184421143,0.07896119619336332
6990,0.0,299.96342999999996,19258.925,-0.06990000301942001,0.0,0.0,0.0,0.0,-0.010667728777612323,-2.950114548453637,-1.214949286106159,-1.6891684700829481,-8.079576959917162e-05,-0.016723082923939786,0.09866750627372471
6991,0.0,299.35146000000003,19256.593999999997,-0.06991001269411745,0.0,0.0,0.0,0.0,-0.010669256395498067,-2.9656443287613072,-1.191915172907869,-1.6959640345286184,0.007621767766609913,-0.008456218234088762,0.1024581782493349
6992,0.0,299.70662000000004,19440.065,-0.0699199893335849,0.0,0.0,0.0,0.0,-0.010670778971740597,-2.987550289298257,-1.2157238144825988,-1.7060203391210984,-0.01023369226098679,-0.009252136928089821,0.1086710529599979
6993,0.0,300.2985,19373.157,-0.06992999900828245,0.0,0.0,0.0,0.0,-0.01067230658962634,-2.9594913675290573,-1.203061633282939,-1.7264029794577085,-0.00994588900655782,-0.008521657471922111,0.09649630484019382
6994,0.0,299.76639,19189.946,-0.06994000868297978,0.0,0.0,0.0,0.0,-0.010673834207512028,-2.930624074830077,-1.207044922076059,-1.6955954141422382,-0.0033671569412125173,-0.013944934548007886,0.08705739177214561
6995,0.0,300.11577,19234.725,-0.06994998532244723,0.0,0.0,0.0,0.0,-0.010675356783754586,-2.932516319391827,-1.2042710486022987,-1.7100886395976087,-0.005504077996035204,0.00952671078391315,0.0889699408526495
6996,0.0,300.67364,19305.147,-0.06995999499714478,0.0,0.0,0.0,0.0,-0.010676884401640302,-2.973064663218637,-1.1810052051061388,-1.7142125675046083,0.0049824302974025856,0.005180337901634545,0.1022886209776009
6997,0.0,300.11936000000003,19370.162,-0.06997000467184211,0.0,0.0,0.0,0.0,-0.010678412019526018,-2.970464562137027,-1.2101088890534488,-1.7074721238643786,0.01187471159294279,-0.003265937309222917,0.0962651824923838
6998,0.0,300.31981,19369.267,-0.06998001434653967,0.0,0.0,0.0,0.0,-0.010679939637411762,-2.972936689731007,-1.2024689832994488,-1.7123678443725485,0.003042154945137317,0.008776355312458831,0.08842068229144191
6999,0.0,299.85244,19329.804,-0.06998999098600711,0.0,0.0,0.0,0.0,-0.010681462213654291,-2.9469396305902973,-1.222211350897869,-1.7066267693059485,-0.014267345663577386,0.0003098610504934047,0.08681855251157401
7000,0.0,300.16663,19409.183999999997,-0.07000000066070466,0.0,0.0,0.0,0.0,-0.010682989831540035,-2.9788620749907975,-1.215097828570819,-1.7059474864389084,-0.005566873360382625,0.004619207595630295,0.08271616022219942
7001,0.0,299.90941000000004,19541.952,-0.070010010335402,0.0,0.0,0.0,0.0,-0.010684517449425723,-2.9879786914405373,-1.2158421620942788,-1.7364445919237383,-0.01997545058517348,-0.0014597942826704788,0.1010654619338845
7002,0.0,299.82821,19418.082,-0.07001998697486944,0.0,0.0,0.0,0.0,-0.01068604002566828,-2.9832932203281173,-1.223633042113179,-1.6956857960511587,0.012504890333636588,-0.011733603344266489,0.0929175723615004
7003,0.0,299.84632999999997,19235.814,-0.070029996649567,0.0,0.0,0.0,0.0,-0.010687567643553997,-2.962578943233777,-1.1905830530013988,-1.6940451414892383,0.018104143823489884,-0.01804064141322268,0.1157587475419989
7004,0.0,299.86139,19290.641,-0.07004000632426444,0.0,0.0,0.0,0.0,-0.01068909526143974,-2.9571892633018573,-1.2041704328673688,-1.7025134805249984,0.015485317880031883,-0.005598262328605474,0.10571366976062689
7005,0.0,299.8899,19437.982,-0.07005001599896188,0.0,0.0,0.0,0.0,-0.010690622879325457,-2.981235714675057,-1.2094441969878489,-1.7179814525765682,0.015150836929271185,-0.003670969952521527,0.09538035677630832
7006,0.0,300.45337,19440.025,-0.07005999263842921,0.0,0.0,0.0,0.0,-0.010692145455567986,-2.9800055277286472,-1.203727237273629,-1.7255494175734682,-0.007744975128419532,-0.0008856825507575622,0.08834612734908392
7007,0.0,299.90782,19312.931,-0.07007000231312677,0.0,0.0,0.0,0.0,-0.01069367307345373,-2.949236060616937,-1.2143154981686088,-1.7070971200023686,-0.0059133177550740245,0.006496916882045774,0.08757131424936582
7008,0.0,300.22102,19404.69,-0.07008001198782421,0.0,0.0,0.0,0.0,-0.010695200691339418,-2.978645948744467,-1.204858328360259,-1.7150369477859682,-0.017383658154383485,-0.009316107155928191,0.09498875587766031
7009,0.0,300.55924,19548.842,-0.07008998862729154,0.0,0.0,0.0,0.0,-0.010696723267581976,-2.9885295955199074,-1.216156776250329,-1.7376734616450185,0.004776958173224066,0.006628200455102453,0.1070919837391559
7010,0.0,300.38992,19437.732,-0.0700999983019891,0.0,0.0,0.0,0.0,-0.010698250885467692,-2.971147898004467,-1.2243093865549288,-1.7131279845975682,-0.002215822029509608,-0.007725285348501303,0.08798464226990811
7011,0.0,300.8684,19314.533,-0.07011000797668665,0.0,0.0,0.0,0.0,-0.010699778503353435,-2.9565714847158873,-1.1962900828646388,-1.7182742818554682,0.01042209193158039,-0.0005793130385187455,0.1063600321319179
7012,0.0,300.75261,19270.821,-0.07011998461615387,0.0,0.0,0.0,0.0,-0.010701301079595937,-2.9574790528304575,-1.2141815465053887,-1.6861878935887884,-0.0014230966945237085,0.005645882144880184,0.08064358247390192
7013,0.0,300.08052999999995,19380.862,-0.07012999429085143,0.0,0.0,0.0,0.0,-0.010702828697481681,-2.9701280617788175,-1.2113504244009787,-1.7098195203710482,0.0004193678017383796,0.007716994024258013,0.08669625525100422
7014,0.0,300.17512999999997,19430.785,-0.07014000396554898,0.0,0.0,0.0,0.0,-0.010704356315367425,-2.997201901800797,-1.208258795695859,-1.7010125531518683,-0.002410594333957138,-0.00014725135098507685,0.08275681586921182
7015,0.0,300.23498,19310.516,-0.07015001364024653,0.0,0.0,0.0,0.0,-0.01070588393325314,-2.9473876897845175,-1.2155679766172187,-1.7069589126887283,0.003241888730024507,-0.008666642516806022,0.1026368142419649
7016,0.0,300.57127,19337.032,-0.07015999027971376,0.0,0.0,0.0,0.0,-0.01070740650949567,-2.961074368160287,-1.2056409627374989,-1.7112595514131683,0.0012975005956033388,-0.005965759425924614,0.09125734586064882
7017,0.0,300.29301,19552.124,-0.07016999995441131,0.0,0.0,0.0,0.0,-0.010708934127381387,-2.984052549953057,-1.2255983420071388,-1.7337063848534982,-0.002121875506737808,-0.015115149247499087,0.08880898607426452
7018,0.0,299.79456,19571.926,-0.07018000962910886,0.0,0.0,0.0,0.0,-0.01071046174526713,-2.993413866301947,-1.2322225658608987,-1.7237402595199183,-0.0017345785905395783,-0.0023975618098459276,0.08118236402907551
7019,0.0,300.50917999999996,19468.019,-0.0701899862685762,0.0,0.0,0.0,0.0,-0.01071198432150966,-2.9800321762062767,-1.201853433863699,-1.7359062521456086,-0.016238177903083385,0.013045789581519186,0.10096508329947791
7020,0.0,300.32862,19388.5,-0.07019999594327364,0.0,0.0,0.0,0.0,-0.010713511939395376,-2.980272519129997,-1.2202172747010689,-1.6931301766489384,0.0015682296739222184,0.007071439719921763,0.0986472129007219
7021,0.0,299.93631,19383.547,-0.0702100056179712,0.0,0.0,0.0,0.0,-0.01071503955728112,-2.966658490786397,-1.2042879698789688,-1.7211678201660383,-0.00940857656270421,0.01081635970449159,0.1066362643741799
7022,0.0,300.14026,19482.386000000002,-0.07022001529266875,0.0,0.0,0.0,0.0,-0.010716567175166836,-2.992104037897677,-1.2206635100451089,-1.7093913208787885,-0.01105489093703279,-0.001146664335366959,0.1021618633900909
7023,0.0,300.28767999999997,19332.976000000002,-0.07022999193213597,0.0,0.0,0.0,0.0,-0.010718089751409365,-2.9701929097852173,-1.2088381721030386,-1.6977110803510382,-0.012375623938878989,-0.01002619505515841,0.09968466650586061
7024,0.0,300.14576,19321.136000000002,-0.07024000160683341,0.0,0.0,0.0,0.0,-0.010719617369295081,-2.974255637386177,-1.207406044411699,-1.6914812134361983,-0.012591978166481489,-0.011102742686255388,0.07931566755534693
7025,0.0,300.47171000000003,19447.52,-0.07025001128153097,0.0,0.0,0.0,0.0,-0.010721144987180825,-2.980295215932237,-1.2198632451161289,-1.7114019130522182,-0.004168591870082986,0.004712678701455175,0.08098831852892471
7026,0.0,299.54945,19442.781000000003,-0.07025998792099841,0.0,0.0,0.0,0.0,-0.010722667563423355,-2.991668644329707,-1.2107684135435388,-1.7076829812101884,0.0015292583525510484,-0.014695959575128287,0.07934204042894973
7027,0.0,299.45632,19483.444,-0.07026999759569574,0.0,0.0,0.0,0.0,-0.01072419518130907,-2.9749311712278472,-1.1964829043586689,-1.7510662974917883,0.006994109181564833,0.012626992036937089,0.10006087714873971
7028,0.0,299.64786000000004,19486.592,-0.07028000727039352,0.0,0.0,0.0,0.0,-0.010725722799194842,-2.9822450130996674,-1.217571172064919,-1.7236211013081586,0.013520329053852587,-0.0015263806209420386,0.09615848624360371
7029,0.0,299.77918,19415.231,-0.07028998390986074,0.0,0.0,0.0,0.0,-0.010727245375437344,-2.9636698082914372,-1.2086299492074888,-1.7294456681829984,0.006801122223793504,-0.0015828345595386083,0.0953051158636326
7030,0.0,300.18458,19465.286,-0.0702999935845583,0.0,0.0,0.0,0.0,-0.010728772993323088,-2.982792472128697,-1.2250421690272488,-1.7091261533276183,-0.008509690380291052,-0.0009664960046107291,0.08830329828060701
7031,0.0,300.95902,19615.802,-0.07031000325925563,0.0,0.0,0.0,0.0,-0.010730300611208776,-3.012326280743457,-1.225935146340379,-1.7244526756652285,-0.014637549759863686,0.0007541115389125142,0.1101073856392529
7032,0.0,300.73263,19566.773,-0.07032001293395318,0.0,0.0,0.0,0.0,-0.01073182822909452,-3.000477232749047,-1.2174082414488387,-1.7299249354802981,-0.0028880262300259975,0.012574287832985588,0.1138918544977509
7033,0.0,300.20613,19477.224,-0.07032998957342063,0.0,0.0,0.0,0.0,-0.01073335080533705,-2.968461468014337,-1.2333983412769387,-1.7187298391004284,-0.0003107215936708337,0.00917425771480374,0.1024534970338729
7034,0.0,299.59397,19372.984,-0.07033999924811796,0.0,0.0,0.0,0.0,-0.010734878423222766,-2.968163977784977,-1.1938159287704588,-1.7269232833840586,0.011798276058399188,0.0008450628741237122,0.09964689659513301
7035,0.0,299.31571,19443.418999999998,-0.07035000892281573,0.0,0.0,0.0,0.0,-0.010736406041108537,-2.977690048600127,-1.1971577289252688,-1.7354659949771585,0.004045543892514096,-0.007143595590017994,0.0996851457731579
7036,0.0,299.58277999999996,19511.296000000002,-0.07035998556228296,0.0,0.0,0.0,0.0,-0.010737928617351039,-2.9925960721462372,-1.2229064404664687,-1.7154441730011585,0.003070781286962517,-0.009157815705431041,0.07124492887207703
7037,0.0,299.46024,19508.361,-0.07036999523698051,0.0,0.0,0.0,0.0,-0.010739456235236755,-3.0001919015208873,-1.211298647320869,-1.7185641727090784,-0.011797052052278387,-0.006100361494383805,0.08234641816795872
7038,0.0,299.78176,19562.018,-0.07038000491167795,0.0,0.0,0.0,0.0,-0.010740983853122499,-2.988721201113817,-1.236848153892409,-1.7207955520792984,-0.015345944315526787,-0.00033509918530921464,0.08865618187968391
7039,0.0,300.41797,19495.948,-0.0703900145863755,0.0,0.0,0.0,0.0,-0.010742511471008243,-2.994148675274467,-1.2045399651788387,-1.7275928390501383,-0.0071026547131024425,0.01953075031503498,0.1117492459687919
7040,0.0,300.58261,19496.423,-0.07039999122584273,0.0,0.0,0.0,0.0,-0.010744034047250745,-2.987424848935877,-1.2005267855077688,-1.7384741318740382,-0.015018268352437686,0.013048910391827186,0.1098220746760949
7041,0.0,300.2227,19597.825,-0.07041000090054028,0.0,0.0,0.0,0.0,-0.010745561665136488,-2.9829243972917174,-1.2349957300595886,-1.7393293149584381,-0.0002323221068559068,0.017394273975681183,0.0967648850177006
7042,0.0,300.66687,19602.703999999998,-0.07042001057523783,0.0,0.0,0.0,0.0,-0.010747089283022232,-3.000799446280847,-1.2279840393675887,-1.7299489495076683,-0.008234424373324412,-0.008172333217796493,0.09334878829930811
7043,0.0,299.38006,19424.611,-0.07042998721470528,0.0,0.0,0.0,0.0,-0.010748611859264762,-2.9864495957146273,-1.212701086784279,-1.7054460289644182,0.007439702631666483,-0.00904096537342381,0.09551775348986832
7044,0.0,299.2629,19465.909,-0.07043999688940261,0.0,0.0,0.0,0.0,-0.01075013947715045,-2.9851048101819075,-1.2213324577611289,-1.7107131056342382,0.006806082184358013,-0.015194910268870885,0.09502461378544923
7045,0.0,299.86052,19545.027,-0.07045000656410016,0.0,0.0,0.0,0.0,-0.010751667095036194,-2.994338254368177,-1.2215302441806488,-1.7253315688019684,0.017163229648128882,0.004396422370968106,0.10023015476344609
7046,0.0,300.3762,19477.213,-0.07046001623879772,0.0,0.0,0.0,0.0,-0.010753194712921937,-2.973062332743407,-1.2192650222570887,-1.7282591523158983,0.007203342591439562,-0.0031740726101065772,0.0987125138299166
7047,0.0,300.05383,19614.571,-0.07046999287826494,0.0,0.0,0.0,0.0,-0.01075471728916444,-2.996104045317447,-1.2240830264825886,-1.7421526350370782,-0.008548827064078543,0.0034846538281085564,0.1024089140294729
7048,0.0,300.39607,19747.533,-0.0704800025529625,0.0,0.0,0.0,0.0,-0.010756244907050183,-3.029634517626647,-1.218052263212399,-1.7550700539369282,-0.008621490775124892,-0.005200042677654255,0.1020331400973869
7049,0.0,300.21558,19600.245,-0.07049001222766005,0.0,0.0,0.0,0.0,-0.010757772524935927,-2.999426593720357,-1.2397020741240687,-1.7188563940379185,-0.01924237325707438,0.0023336949335177578,0.07829969586557832
7050,0.0,299.89132,19518.735,-0.0704999888671275,0.0,0.0,0.0,0.0,-0.010759295101178457,-2.994600787469087,-1.215028218288949,-1.7235790514290086,-0.008134742247036553,-0.011826685564702987,0.1088447949546449
7051,0.0,300.0328,19550.856,-0.07050999854182483,0.0,0.0,0.0,0.0,-0.010760822719064145,-2.994844372793127,-1.2122136121611689,-1.7359139528463683,-0.0069374702235000035,-0.01116229443438269,0.10743657996566489
7052,0.0,299.71414,19540.893,-0.07052000821652238,0.0,0.0,0.0,0.0,-0.010762350336949889,-2.983482292796777,-1.220580322211899,-1.7358809208931085,0.01079285432867179,0.0039576138461860765,0.1197112436645799
7053,0.0,299.2828,19567.234,-0.07052998485598971,0.0,0.0,0.0,0.0,-0.010763872913192418,-2.984024482925287,-1.2275912023038187,-1.7363347556128985,-0.002927758806197297,0.01060737585811649,0.0902046428415051
7054,0.0,299.80752,19644.067,-0.07053999453068727,0.0,0.0,0.0,0.0,-0.010765400531078162,-3.0135828121924675,-1.2390085044306187,-1.7187146403489284,-0.0030942463354283376,-0.0008830662072768492,0.092591848931354
7055,0.0,300.65868,19576.648,-0.07055000420538471,0.0,0.0,0.0,0.0,-0.010766928148963878,-2.993338176519477,-1.235358574920399,-1.7221153103345486,-0.005590112150101114,-0.01021707293284659,0.08384124577548671
7056,0.0,300.22343,19578.225,-0.07056001388008215,0.0,0.0,0.0,0.0,-0.010768455766849622,-3.017182383172717,-1.2113038148963788,-1.7228054349776583,0.012809377054937088,-0.008596588026092181,0.09532219115431781
7057,0.0,300.41277,19736.386000000002,-0.0705699905195496,0.0,0.0,0.0,0.0,-0.010769978343092151,-3.0057822049726073,-1.2444412474917887,-1.7491450739771783,0.006075703647900265,-0.0041092729668286655,0.08791272076456001
7058,0.0,299.90083,19611.979,-0.07058000019424693,0.0,0.0,0.0,0.0,-0.01077150596097784,-2.993300990240807,-1.214545708591329,-1.7537054087022481,0.003128109559070377,-0.00819593515635082,0.1068662924118819
7059,0.0,299.90526,19474.639,-0.07059000986894448,0.0,0.0,0.0,0.0,-0.010773033578863583,-2.980092464587227,-1.205027743776979,-1.7346835632499382,-0.007407688792106963,-0.0019248523685181382,0.0931678056194465
7060,0.0,299.87175,19538.048,-0.07059998650841193,0.0,0.0,0.0,0.0,-0.010774556155106113,-3.0120776291689175,-1.2023271282854489,-1.7246740708120782,-0.006539168600615693,0.015466905099214685,0.0940191444329671
7061,0.0,299.95414,19546.276,-0.07060999618310948,0.0,0.0,0.0,0.0,-0.010776083772991857,-3.003889757760837,-1.207962622691629,-1.7297274530358087,-0.008160256391179602,0.0057438132736702344,0.07745668495462964
7062,0.0,300.45429,19617.306,-0.07062000585780681,0.0,0.0,0.0,0.0,-0.010777611390877573,-3.0044356969147175,-1.2210057859288888,-1.7377297983505784,-0.00999856848720688,-0.013099333769803588,0.09685640683298309
7063,0.0,299.69066000000004,19607.064,-0.07063001553250436,0.0,0.0,0.0,0.0,-0.010779139008763317,-2.9941328685729074,-1.2173433934424387,-1.7485816055965682,-0.0029939502809048875,-0.02336575603552058,0.10857684096569989
7064,0.0,299.21349,19570.19,-0.07063999217197181,0.0,0.0,0.0,0.0,-0.010780661585005846,-2.9915086521389176,-1.2123180782464789,-1.7450224632953086,0.01111043122801419,-0.007013385555442264,0.11972295683573587
7065,0.0,299.75609,19707.921000000002,-0.07065000184666936,0.0,0.0,0.0,0.0,-0.010782189202891562,-3.011160941803447,-1.2388391903389089,-1.7407158463952785,0.001195104580247639,0.009196536652702501,0.09264903170074751
